Core,Subst,chembl_id
O=C(Nc1ccc(Oc2ncnc3sccc23)cc1[*:2])[*:1],Brc1cccc(N[*:1])c1.Cl[*:2],CHEMBL3628810
c1ccc2c(Nc3ccc([*:1])cc3)nncc2c1,CCOC(=O)[*:1],CHEMBL3906533
c1ccc2c(Nc3ccc([*:1])cc3)nncc2c1,F[*:1],CHEMBL3979610
c1ccc2c(Nc3ccc([*:1])cc3)nncc2c1,N#C[*:1],CHEMBL3915508
c1ccc2c(Nc3ccc([*:1])cc3)nncc2c1,O=C(O)[*:1],CHEMBL3937949
CC(C)c1c([*:5])cn2ncnc(Nc3cc(C(=O)NOC([*:1])[*:2])c([*:4])cc3[*:3])c12,[*:1].[*:2].[*:3].[*:4].CCOC(=O)[*:5],CHEMBL365178
CC(C)c1c([*:5])cn2ncnc(Nc3cc(C(=O)NOC([*:1])[*:2])c([*:4])cc3[*:3])c12,[*:1].[*:2].F[*:3].[*:4].CCOC(=O)[*:5],CHEMBL363639
CC(C)c1c([*:5])cn2ncnc(Nc3cc(C(=O)NOC([*:1])[*:2])c([*:4])cc3[*:3])c12,[*:1].[*:2].[*:3].C[*:4].CCOC(=O)[*:5],CHEMBL365336
CC(C)c1c([*:5])cn2ncnc(Nc3cc(C(=O)NOC([*:1])[*:2])c([*:4])cc3[*:3])c12,[*:1].[*:2].[*:3].Br[*:4].CCOC(=O)[*:5],CHEMBL193256
CC(C)c1c([*:5])cn2ncnc(Nc3cc(C(=O)NOC([*:1])[*:2])c([*:4])cc3[*:3])c12,[*:1].[*:2].[*:3].F[*:4].CCOC(=O)[*:5],CHEMBL365109
CC(C)c1c([*:5])cn2ncnc(Nc3cc(C(=O)NOC([*:1])[*:2])c([*:4])cc3[*:3])c12,[*:1].[*:2].C[*:3].C[*:4].CCOC(=O)[*:5],CHEMBL230413
CC(C)c1c([*:5])cn2ncnc(Nc3cc(C(=O)NOC([*:1])[*:2])c([*:4])cc3[*:3])c12,[*:1].[*:2].F[*:3].F[*:4].CCOC(=O)[*:5],CHEMBL195700
CC(C)c1c([*:5])cn2ncnc(Nc3cc(C(=O)NOC([*:1])[*:2])c([*:4])cc3[*:3])c12,[*:1].[*:2].F[*:3].F[*:4].CCOC(=O)N[*:5],CHEMBL366019
CC(C)c1c([*:5])cn2ncnc(Nc3cc(C(=O)NOC([*:1])[*:2])c([*:4])cc3[*:3])c12,[*:1].[*:2].F[*:3].F[*:4].CCc1nnc([*:5])o1,CHEMBL371373
CC(C)c1c([*:5])cn2ncnc(Nc3cc(C(=O)NOC([*:1])[*:2])c([*:4])cc3[*:3])c12,[*:1].[*:2].F[*:3].F[*:4].Cc1nc([*:5])n[nH]1,CHEMBL193136
CC(C)c1c([*:5])cn2ncnc(Nc3cc(C(=O)NOC([*:1])[*:2])c([*:4])cc3[*:3])c12,[*:1].[*:2].F[*:3].F[*:4].Cc1cnc([*:5])o1,CHEMBL193306
CC(C)c1c([*:5])cn2ncnc(Nc3cc(C(=O)NOC([*:1])[*:2])c([*:4])cc3[*:3])c12,[*:1].[*:2].F[*:3].F[*:4].Cc1noc([*:5])n1,CHEMBL370515
CC(C)c1c([*:5])cn2ncnc(Nc3cc(C(=O)NOC([*:1])[*:2])c([*:4])cc3[*:3])c12,[*:1].[*:2].F[*:3].F[*:4].Cc1nnc([*:5])o1,CHEMBL365318
CC(C)c1c([*:5])cn2ncnc(Nc3cc(C(=O)NOC([*:1])[*:2])c([*:4])cc3[*:3])c12,[*:1].[*:2].F[*:3].F[*:4].C1CC1c1nnc([*:5])o1,CHEMBL190980
CC(C)c1c([*:5])cn2ncnc(Nc3cc(C(=O)NOC([*:1])[*:2])c([*:4])cc3[*:3])c12,[*:1].[*:2].F[*:3].F[*:4].CC(C)c1nnc([*:5])o1,CHEMBL373365
CC(C)c1c([*:5])cn2ncnc(Nc3cc(C(=O)NOC([*:1])[*:2])c([*:4])cc3[*:3])c12,[*:1].[*:2].F[*:3].F[*:4].C1CC1Cc1nnc([*:5])o1,CHEMBL191913
CC(C)c1c([*:5])cn2ncnc(Nc3cc(C(=O)NOC([*:1])[*:2])c([*:4])cc3[*:3])c12,[*:1].[*:2].F[*:3].F[*:4].CC(C)Cc1nnc([*:5])o1,CHEMBL192101
CC(C)c1c([*:5])cn2ncnc(Nc3cc(C(=O)NOC([*:1])[*:2])c([*:4])cc3[*:3])c12,[*:1].[*:2].F[*:3].F[*:4].FC(F)(F)c1nnc([*:5])o1,CHEMBL370023
CC(C)c1c([*:5])cn2ncnc(Nc3cc(C(=O)NOC([*:1])[*:2])c([*:4])cc3[*:3])c12,[*:1].[*:2].F[*:3].F[*:4].c1nnc([*:5])o1,CHEMBL195771
CC(C)c1c([*:5])cn2ncnc(Nc3cc(C(=O)NOC([*:1])[*:2])c([*:4])cc3[*:3])c12,[*:1].[*:2].F[*:3].F[*:4].CS(=O)(=O)Cc1nnc([*:5])o1,CHEMBL195398
CC(C)c1c([*:5])cn2ncnc(Nc3cc(C(=O)NOC([*:1])[*:2])c([*:4])cc3[*:3])c12,[*:1].[*:2].F[*:3].F[*:4].Cc1nc([*:5])no1,CHEMBL194929
CC(C)c1c([*:5])cn2ncnc(Nc3cc(C(=O)NOC([*:1])[*:2])c([*:4])cc3[*:3])c12,[*:1].[*:2].F[*:3].F[*:4].CN(C)c1nnc([*:5])o1,CHEMBL195847
CC(C)c1c([*:5])cn2ncnc(Nc3cc(C(=O)NOC([*:1])[*:2])c([*:4])cc3[*:3])c12,[*:1].[*:2].F[*:3].F[*:4].CN(C)Cc1nnc([*:5])o1,CHEMBL372662
CC(C)c1c([*:5])cn2ncnc(Nc3cc(C(=O)NOC([*:1])[*:2])c([*:4])cc3[*:3])c12,[*:1].[*:2].F[*:3].F[*:4].FC(F)(F)Cc1nnc([*:5])o1,CHEMBL194872
CC(C)c1c([*:5])cn2ncnc(Nc3cc(C(=O)NOC([*:1])[*:2])c([*:4])cc3[*:3])c12,[*:1].[*:2].F[*:3].F[*:4].O=C(N[*:5])OCC1CCCO1,CHEMBL370266
CC(C)c1c([*:5])cn2ncnc(Nc3cc(C(=O)NOC([*:1])[*:2])c([*:4])cc3[*:3])c12,[*:1].C1CC1[*:2].F[*:3].F[*:4].CCOC(=O)[*:5],CHEMBL195254
CC(C)c1c([*:5])cn2ncnc(Nc3cc(C(=O)NOC([*:1])[*:2])c([*:4])cc3[*:3])c12,[*:1].CC(C)[*:2].F[*:3].F[*:4].CCOC(=O)[*:5],CHEMBL192100
CC(C)c1c([*:5])cn2ncnc(Nc3cc(C(=O)NOC([*:1])[*:2])c([*:4])cc3[*:3])c12,[*:1].C[*:2].F[*:3].F[*:4].CCOC(=O)[*:5],CHEMBL195853
CC(C)c1c([*:5])cn2ncnc(Nc3cc(C(=O)NOC([*:1])[*:2])c([*:4])cc3[*:3])c12,C[*:1].C[*:2].F[*:3].F[*:4].CCOC(=O)[*:5],CHEMBL195845
CONC(=O)c1cc(Nc2ncnn3cc([*:1])c(C(C)C)c23)c(F)cc1F,CS(=O)(=O)C(F)(F)c1nnc([*:1])o1,CHEMBL195903
CONC(=O)c1cc(Nc2ncnn3cc([*:1])c(C(C)C)c23)c(F)cc1F,CN1CCC(OC(=O)N[*:1])CC1,CHEMBL191594
CONC(=O)c1cc(Nc2ncnn3cc([*:1])c(C(C)C)c23)c(F)cc1F,O=C(N[*:1])OCc1ccccc1,CHEMBL436117
CONC(=O)c1cc(Nc2ncnn3cc([*:1])c(C(C)C)c23)c(F)cc1F,O=C(N[*:1])OCCCN1CCCCC1,CHEMBL192318
O=C(O[*:1])c1cn2ncnc(Oc3ccc4[nH]c([*:2])cc4c3)c2c1[*:3],C[*:1].[*:2].[*:3],CHEMBL381104
O=C(O[*:1])c1cn2ncnc(Oc3ccc4[nH]c([*:2])cc4c3)c2c1[*:3],CC[*:1].C[*:3].[*:2],CHEMBL207842
O=C(O[*:1])c1cn2ncnc(Oc3ccc4[nH]c([*:2])cc4c3)c2c1[*:3],CC(C)[*:3].CC[*:1].[*:2],CHEMBL381973
O=C(O[*:1])c1cn2ncnc(Oc3ccc4[nH]c([*:2])cc4c3)c2c1[*:3],CC[*:3].CC[*:1].[*:2],CHEMBL377302
O=C(O[*:1])c1cn2ncnc(Oc3ccc4[nH]c([*:2])cc4c3)c2c1[*:3],C[*:2].C[*:3].C[*:1],CHEMBL205283
COc1cc(C2=C(c3cn([*:2])c4ccccc34)C([*:1])NC2=O)cc(OC)c1OC,[*:1].[*:2],CHEMBL529663
COc1cc(C2=C(c3cn([*:2])c4ccccc34)C([*:1])NC2=O)cc(OC)c1OC,CCOC[*:2].[*:1],CHEMBL529217
COc1cc(C2=C(c3cn([*:2])c4ccccc34)C([*:1])NC2=O)cc(OC)c1OC,COC[*:2].[*:1],CHEMBL519590
COc1cc(C2=C(c3cn([*:2])c4ccccc34)C([*:1])NC2=O)cc(OC)c1OC,OCC(O)C[*:2].[*:1],CHEMBL453593
COc1cc(C2=C(c3cn([*:2])c4ccccc34)C([*:1])NC2=O)cc(OC)c1OC,CC1(C)OCC(C[*:2])O1.[*:1],CHEMBL509635
COc1cc(C2=C(c3cn([*:2])c4ccccc34)C([*:1])NC2=O)cc(OC)c1OC,c1ccc(COC[*:2])cc1.[*:1],CHEMBL453336
COc1cc(C2=C(c3cn([*:2])c4ccccc34)C([*:1])NC2=O)cc(OC)c1OC,CC(C)OC[*:2].[*:1],CHEMBL488645
COc1cc(C2=C(c3cn([*:2])c4ccccc34)C([*:1])NC2=O)cc(OC)c1OC,CC(C)(C)OC[*:2].[*:1],CHEMBL488646
COc1cc(C2=C(c3cn([*:2])c4ccccc34)C([*:1])NC2=O)cc(OC)c1OC,c1ccc(OC[*:2])cc1.[*:1],CHEMBL488811
COc1cc(C2=C(c3cn([*:2])c4ccccc34)C([*:1])NC2=O)cc(OC)c1OC,O[*:1].[*:2],CHEMBL505253
CCOc1cc(=O)[nH]cc1-c1ccc(CC(=O)Nc2cc(C(F)(F)F)c([*:3])c([*:1])c2[*:2])c(F)c1,[*:1].[*:2].[*:3],CHEMBL4206308
CCOc1cc(=O)[nH]cc1-c1ccc(CC(=O)Nc2cc(C(F)(F)F)c([*:3])c([*:1])c2[*:2])c(F)c1,Cc1nnc([*:1])o1.[*:2].[*:3],CHEMBL4212513
CCOc1cc(=O)[nH]cc1-c1ccc(CC(=O)Nc2cc(C(F)(F)F)c([*:3])c([*:1])c2[*:2])c(F)c1,CC(C#N)[*:3].[*:1].[*:2],CHEMBL4214146
CCOc1cc(=O)[nH]cc1-c1ccc(CC(=O)Nc2cc(C(F)(F)F)c([*:3])c([*:1])c2[*:2])c(F)c1,CN(C)C[*:3].[*:1].[*:2],CHEMBL4213626
CCOc1cc(=O)[nH]cc1-c1ccc(CC(=O)Nc2cc(C(F)(F)F)c([*:3])c([*:1])c2[*:2])c(F)c1,CC(C)(N)C[*:3].[*:1].[*:2],CHEMBL4218563
CCOc1cc(=O)[nH]cc1-c1ccc(CC(=O)Nc2cc(C(F)(F)F)c([*:3])c([*:1])c2[*:2])c(F)c1,CC(C)(O)C[*:3].[*:1].[*:2],CHEMBL4218127
CCOc1cc(=O)[nH]cc1-c1ccc(CC(=O)Nc2cc(C(F)(F)F)c([*:3])c([*:1])c2[*:2])c(F)c1,CC(C)(CO)C[*:3].[*:1].[*:2],CHEMBL4205243
CCOc1cc(=O)[nH]cc1-c1ccc(CC(=O)Nc2cc(C(F)(F)F)c([*:3])c([*:1])c2[*:2])c(F)c1,CC(C)(CS(C)(=O)=O)C[*:3].[*:1].[*:2],CHEMBL4203429
CCOc1cc(=O)[nH]cc1-c1ccc(CC(=O)Nc2cc(C(F)(F)F)c([*:3])c([*:1])c2[*:2])c(F)c1,CN(C)C[*:1].F[*:2].[*:3],CHEMBL4209229
CCOc1cc2ncc(C#N)c(Nc3ccc([*:1])c(Cl)c3)c2cc1NC(=O)C=CCN(C)C,F[*:1],CHEMBL607707
CCOc1cc2ncc(C#N)c(Nc3ccc([*:1])c(Cl)c3)c2cc1NC(=O)C=CCN(C)C,c1ccc(CO[*:1])nc1,CHEMBL180022
c1ccc(-c2cnc(Nc3cc([*:2])c([*:1])c([*:3])c3[*:4])o2)cc1,CCS(=O)(=O)[*:3].[*:1].[*:2].[*:4],CHEMBL371374
c1ccc(-c2cnc(Nc3cc([*:2])c([*:1])c([*:3])c3[*:4])o2)cc1,C[*:3].[*:1].[*:2].[*:4],CHEMBL192417
c1ccc(-c2cnc(Nc3cc([*:2])c([*:1])c([*:3])c3[*:4])o2)cc1,N#C[*:3].[*:1].[*:2].[*:4],CHEMBL1794061
c1ccc(-c2cnc(Nc3cc([*:2])c([*:1])c([*:3])c3[*:4])o2)cc1,OC[*:3].[*:1].[*:2].[*:4],CHEMBL194113
c1ccc(-c2cnc(Nc3cc([*:2])c([*:1])c([*:3])c3[*:4])o2)cc1,c1ccc(O[*:3])cc1.[*:1].[*:2].[*:4],CHEMBL191626
c1ccc(-c2cnc(Nc3cc([*:2])c([*:1])c([*:3])c3[*:4])o2)cc1,CO[*:4].[*:1].[*:2].[*:3],CHEMBL1794062
c1ccc(-c2cnc(Nc3cc([*:2])c([*:1])c([*:3])c3[*:4])o2)cc1,N#C[*:4].[*:1].[*:2].[*:3],CHEMBL193912
c1ccc(-c2cnc(Nc3cc([*:2])c([*:1])c([*:3])c3[*:4])o2)cc1,NS(=O)(=O)[*:1].[*:2].[*:3].[*:4],CHEMBL194062
c1ccc(-c2cnc(Nc3cc([*:2])c([*:1])c([*:3])c3[*:4])o2)cc1,CO[*:2].CO[*:3].[*:1].[*:4],CHEMBL176553
c1ccc(-c2cnc(Nc3cc([*:2])c([*:1])c([*:3])c3[*:4])o2)cc1,CO[*:1].CO[*:3].[*:2].[*:4],CHEMBL1794060
c1ccc(-c2cnc(Nc3cc([*:2])c([*:1])c([*:3])c3[*:4])o2)cc1,CO[*:2].CO[*:1].CO[*:3].[*:4],CHEMBL443563
O=C(Nc1ccc(-c2cccc3c2CNC3=O)cc1)N[*:1],c1cc2c(cc1[*:1])CCC2,CHEMBL427139
O=C(Nc1ccc(-c2cccc3c2CNC3=O)cc1)N[*:1],c1ccc([*:1])cc1,CHEMBL185477
CCc1ccc(-c2cc(C(=O)Nc3ccc(Oc4ccnc(C(=O)NC)c4)c([*:1])c3)ncn2)cc1,[*:1],CHEMBL3931691
CCc1ccc(-c2cc(C(=O)Nc3ccc(Oc4ccnc(C(=O)NC)c4)c([*:1])c3)ncn2)cc1,F[*:1],CHEMBL3890887
COc1cc2c(Nc3ccc(NC(=O)c4ccc([*:2])c([*:3])c4[*:4])cc3)ncnc2cc1OCC[*:1],CN1CCN(C[*:1])CC1.[*:2].[*:3].[*:4],CHEMBL3759127
COc1cc2c(Nc3ccc(NC(=O)c4ccc([*:2])c([*:3])c4[*:4])cc3)ncnc2cc1OCC[*:1],C1CCN([*:1])CC1.[*:2].[*:3].[*:4],CHEMBL3759155
COc1cc2c(Nc3ccc(NC(=O)c4ccc([*:2])c([*:3])c4[*:4])cc3)ncnc2cc1OCC[*:1],C1CN(C[*:1])CCO1.C[*:2].[*:3].[*:4],CHEMBL3758875
COc1cc2c(Nc3ccc(NC(=O)c4ccc([*:2])c([*:3])c4[*:4])cc3)ncnc2cc1OCC[*:1],C1CCN([*:1])CC1.C[*:2].[*:3].[*:4],CHEMBL3758363
COc1cc2c(Nc3ccc(NC(=O)c4ccc([*:2])c([*:3])c4[*:4])cc3)ncnc2cc1OCC[*:1],CN1CCN(C[*:1])CC1.C[*:2].[*:3].[*:4],CHEMBL3758585
COc1cc2c(Nc3ccc(NC(=O)c4ccc([*:2])c([*:3])c4[*:4])cc3)ncnc2cc1OCC[*:1],C1CN(C[*:1])CCO1.Cl[*:2].[*:3].[*:4],CHEMBL3759754
COc1cc2c(Nc3ccc(NC(=O)c4ccc([*:2])c([*:3])c4[*:4])cc3)ncnc2cc1OCC[*:1],C1CCN([*:1])CC1.Cl[*:2].[*:3].[*:4],CHEMBL3758796
COc1cc2c(Nc3ccc(NC(=O)c4ccc([*:2])c([*:3])c4[*:4])cc3)ncnc2cc1OCC[*:1],CN1CCN(C[*:1])CC1.Cl[*:2].[*:3].[*:4],CHEMBL3760090
COc1cc2c(Nc3ccc(NC(=O)c4ccc([*:2])c([*:3])c4[*:4])cc3)ncnc2cc1OCC[*:1],C1CCN([*:1])CC1.Cl[*:3].[*:2].[*:4],CHEMBL3759848
COc1cc2c(Nc3ccc(NC(=O)c4ccc([*:2])c([*:3])c4[*:4])cc3)ncnc2cc1OCC[*:1],CN1CCN(C[*:1])CC1.Cl[*:3].[*:2].[*:4],CHEMBL3758749
COc1cc2c(Nc3ccc(NC(=O)c4ccc([*:2])c([*:3])c4[*:4])cc3)ncnc2cc1OCC[*:1],C1CN(C[*:1])CCO1.Cl[*:3].[*:2].[*:4],CHEMBL3759015
COc1cc2c(Nc3ccc(NC(=O)c4ccc([*:2])c([*:3])c4[*:4])cc3)ncnc2cc1OCC[*:1],CN1CCN(C[*:1])CC1.Cl[*:4].[*:2].[*:3],CHEMBL3759190
Nc1n[nH]c2cccc(-c3ccc(NC(=O)N[*:1])cc3)c12,C1CCC([*:1])C1,CHEMBL426887
Nc1n[nH]c2cccc(-c3ccc(NC(=O)N[*:1])cc3)c12,c1cc2c(cc1[*:1])OCO2,CHEMBL3633684
Nc1n[nH]c2cccc(-c3ccc(NC(=O)N[*:1])cc3)c12,c1cc([*:1])cs1,CHEMBL376307
Cc1n[nH]c2nccc(-c3ccc(NC(=O)N[*:1])cc3)c12,c1ccc(CCC[*:1])cc1,CHEMBL4101428
Cc1n[nH]c2nccc(-c3ccc(NC(=O)N[*:1])cc3)c12,c1ccc2ncc([*:1])cc2c1,CHEMBL4091975
O=C(Nc1ccc(-c2cc([*:3])nc3[nH]nc([*:5])c23)cc1)Nc1cc([*:2])c([*:1])cc1[*:4],[*:1].CC[*:2].[*:3].[*:4].OC[*:5],CHEMBL4059958
O=C(Nc1ccc(-c2cc([*:3])nc3[nH]nc([*:5])c23)cc1)Nc1cc([*:2])c([*:1])cc1[*:4],[*:1].CN(C)[*:2].[*:3].[*:4].C[*:5],CHEMBL4064941
O=C(Nc1ccc(-c2cc([*:3])nc3[nH]nc([*:5])c23)cc1)Nc1cc([*:2])c([*:1])cc1[*:4],[*:1].CN1CCN([*:2])CC1.[*:3].[*:4].C[*:5],CHEMBL4104034
O=C(Nc1ccc(-c2cc([*:3])nc3[nH]nc([*:5])c23)cc1)Nc1cc([*:2])c([*:1])cc1[*:4],[*:1].[*:2].[*:3].CN1CCN([*:4])CC1.C[*:5],CHEMBL4062187
O=C(Nc1ccc(-c2cc([*:3])nc3[nH]nc([*:5])c23)cc1)Nc1cc([*:2])c([*:1])cc1[*:4],F[*:1].FC(F)(F)[*:2].[*:3].[*:4].N[*:5],CHEMBL403439
O=C(Nc1ccc(-c2cc([*:3])nc3[nH]nc([*:5])c23)cc1)Nc1cc([*:2])c([*:1])cc1[*:4],[*:1].C[*:2].[*:3].CN1CCN([*:4])CC1.C[*:5],CHEMBL4087656
O=C(Nc1ccc(-c2cc([*:3])nc3[nH]nc([*:5])c23)cc1)Nc1cc([*:2])c([*:1])cc1[*:4],[*:1].FC(F)(F)[*:2].[*:3].F[*:4].N[*:5],CHEMBL403402
O=C(Nc1ccc(-c2cc([*:3])nc3[nH]nc([*:5])c23)cc1)Nc1cc([*:2])c([*:1])cc1[*:4],[*:1].C[*:2].O[*:3].F[*:4].C[*:5],CHEMBL4091741
Nc1ncc([*:6])c2sc([*:5])c(-c3ccc(N(C(=O)N(c4cc([*:2])c([*:1])c([*:3])c4[*:4])[*:7])[*:8])cc3)c12,[*:1].[*:2].[*:3].[*:4].[*:5].[*:6].[*:7].[*:8],CHEMBL231255
Nc1ncc([*:6])c2sc([*:5])c(-c3ccc(N(C(=O)N(c4cc([*:2])c([*:1])c([*:3])c4[*:4])[*:7])[*:8])cc3)c12,CC[*:3].[*:1].[*:2].[*:4].[*:5].[*:6].[*:7].[*:8],CHEMBL231109
Nc1ncc([*:6])c2sc([*:5])c(-c3ccc(N(C(=O)N(c4cc([*:2])c([*:1])c([*:3])c4[*:4])[*:7])[*:8])cc3)c12,C[*:3].[*:1].[*:2].[*:4].[*:5].[*:6].[*:7].[*:8],CHEMBL394619
Nc1ncc([*:6])c2sc([*:5])c(-c3ccc(N(C(=O)N(c4cc([*:2])c([*:1])c([*:3])c4[*:4])[*:7])[*:8])cc3)c12,N#C[*:3].[*:1].[*:2].[*:4].[*:5].[*:6].[*:7].[*:8],CHEMBL396494
Nc1ncc([*:6])c2sc([*:5])c(-c3ccc(N(C(=O)N(c4cc([*:2])c([*:1])c([*:3])c4[*:4])[*:7])[*:8])cc3)c12,F[*:3].[*:1].[*:2].[*:4].[*:5].[*:6].[*:7].[*:8],CHEMBL231209
Nc1ncc([*:6])c2sc([*:5])c(-c3ccc(N(C(=O)N(c4cc([*:2])c([*:1])c([*:3])c4[*:4])[*:7])[*:8])cc3)c12,Cl[*:3].[*:1].[*:2].[*:4].[*:5].[*:6].[*:7].[*:8],CHEMBL394790
Nc1ncc([*:6])c2sc([*:5])c(-c3ccc(N(C(=O)N(c4cc([*:2])c([*:1])c([*:3])c4[*:4])[*:7])[*:8])cc3)c12,C[*:1].[*:2].[*:3].[*:4].[*:5].[*:6].[*:7].[*:8],CHEMBL231456
Nc1ncc([*:6])c2sc([*:5])c(-c3ccc(N(C(=O)N(c4cc([*:2])c([*:1])c([*:3])c4[*:4])[*:7])[*:8])cc3)c12,C[*:4].[*:1].[*:2].[*:3].[*:5].[*:6].[*:7].[*:8],CHEMBL394789
Nc1ncc([*:6])c2sc([*:5])c(-c3ccc(N(C(=O)N(c4cc([*:2])c([*:1])c([*:3])c4[*:4])[*:7])[*:8])cc3)c12,CNC(=O)c1cccc([*:6])c1.C[*:3].[*:1].[*:2].[*:4].[*:5].[*:7].[*:8],CHEMBL231612
Nc1ncc([*:6])c2sc([*:5])c(-c3ccc(N(C(=O)N(c4cc([*:2])c([*:1])c([*:3])c4[*:4])[*:7])[*:8])cc3)c12,C[*:3].c1cncc([*:6])c1.[*:1].[*:2].[*:4].[*:5].[*:7].[*:8],CHEMBL427267
Nc1ncc([*:6])c2sc([*:5])c(-c3ccc(N(C(=O)N(c4cc([*:2])c([*:1])c([*:3])c4[*:4])[*:7])[*:8])cc3)c12,C[*:3].c1cc([*:6])ccn1.[*:1].[*:2].[*:4].[*:5].[*:7].[*:8],CHEMBL268826
Nc1ncc([*:6])c2sc([*:5])c(-c3ccc(N(C(=O)N(c4cc([*:2])c([*:1])c([*:3])c4[*:4])[*:7])[*:8])cc3)c12,C[*:3].c1ccc([*:6])cc1.[*:1].[*:2].[*:4].[*:5].[*:7].[*:8],CHEMBL231511
Nc1ncc([*:6])c2sc([*:5])c(-c3ccc(N(C(=O)N(c4cc([*:2])c([*:1])c([*:3])c4[*:4])[*:7])[*:8])cc3)c12,C[*:3].c1ncc([*:6])cn1.[*:1].[*:2].[*:4].[*:5].[*:7].[*:8],CHEMBL231127
Nc1ncc([*:6])c2sc([*:5])c(-c3ccc(N(C(=O)N(c4cc([*:2])c([*:1])c([*:3])c4[*:4])[*:7])[*:8])cc3)c12,C[*:3].c1ccc2c([*:6])cncc2c1.[*:1].[*:2].[*:4].[*:5].[*:7].[*:8],CHEMBL231128
Nc1ncc([*:6])c2sc([*:5])c(-c3ccc(N(C(=O)N(c4cc([*:2])c([*:1])c([*:3])c4[*:4])[*:7])[*:8])cc3)c12,C[*:3].Oc1ccc([*:6])cc1.[*:1].[*:2].[*:4].[*:5].[*:7].[*:8],CHEMBL398196
Nc1ncc([*:6])c2sc([*:5])c(-c3ccc(N(C(=O)N(c4cc([*:2])c([*:1])c([*:3])c4[*:4])[*:7])[*:8])cc3)c12,F[*:3].OCCn1cc([*:6])cn1.[*:1].[*:2].[*:4].[*:5].[*:7].[*:8],CHEMBL1980297
Nc1ncc([*:6])c2sc([*:5])c(-c3ccc(N(C(=O)N(c4cc([*:2])c([*:1])c([*:3])c4[*:4])[*:7])[*:8])cc3)c12,C[*:2].C[*:3].[*:1].[*:4].[*:5].[*:6].[*:7].[*:8],CHEMBL231309
Nc1ncc([*:6])c2sc([*:5])c(-c3ccc(N(C(=O)N(c4cc([*:2])c([*:1])c([*:3])c4[*:4])[*:7])[*:8])cc3)c12,C[*:3].C[*:1].[*:2].[*:4].[*:5].[*:6].[*:7].[*:8],CHEMBL231308
Nc1ncc([*:6])c2sc([*:5])c(-c3ccc(N(C(=O)N(c4cc([*:2])c([*:1])c([*:3])c4[*:4])[*:7])[*:8])cc3)c12,C[*:7].C[*:3].[*:1].[*:2].[*:4].[*:5].[*:6].[*:8],CHEMBL231355
Nc1ncc([*:6])c2sc([*:5])c(-c3ccc(N(C(=O)N(c4cc([*:2])c([*:1])c([*:3])c4[*:4])[*:7])[*:8])cc3)c12,C[*:8].C[*:3].[*:1].[*:2].[*:4].[*:5].[*:6].[*:7],CHEMBL231356
Nc1ncc([*:6])c2sc([*:5])c(-c3ccc(N(C(=O)N(c4cc([*:2])c([*:1])c([*:3])c4[*:4])[*:7])[*:8])cc3)c12,C[*:3].C[*:5].[*:1].[*:2].[*:4].[*:6].[*:7].[*:8],CHEMBL389524
Nc1nccc2scc(-c3ccc(NC(=O)N[*:1])cc3)c12,C1CCC([*:1])C1,CHEMBL231310
Nc1nccc2scc(-c3ccc(NC(=O)N[*:1])cc3)c12,C1CCC([*:1])CC1,CHEMBL231415
Nc1nccc2scc(-c3ccc(NC(=O)N[*:1])cc3)c12,c1ccc2c([*:1])cccc2c1,CHEMBL231410
Nc1nccc2scc(-c3ccc(NC(=O)N[*:1])cc3)c12,c1ccc2cc([*:1])ccc2c1,CHEMBL231411
Nc1nccc2scc(-c3ccc(NC(=O)N[*:1])cc3)c12,c1csc([*:1])c1,CHEMBL396737
Nc1nccc2scc(-c3ccc(NC(=O)N[*:1])cc3)c12,c1cc([*:1])cs1,CHEMBL231412
Nc1ncnc2snc(-c3ccc(NC(=O)Nc4cc([*:1])ccc4[*:2])cc3)c12,CC[*:1].[*:2],CHEMBL445570
Nc1ncnc2snc(-c3ccc(NC(=O)Nc4cc([*:1])ccc4[*:2])cc3)c12,C[*:1].[*:2],CHEMBL376951
Nc1ncnc2snc(-c3ccc(NC(=O)Nc4cc([*:1])ccc4[*:2])cc3)c12,Cl[*:1].[*:2],CHEMBL379372
Nc1ncnc2snc(-c3ccc(NC(=O)Nc4cc([*:1])ccc4[*:2])cc3)c12,C[*:1].F[*:2],CHEMBL262433
Nc1ncnc2snc(-c3ccc(NC(=O)Nc4cc([*:1])ccc4[*:2])cc3)c12,FC(F)(F)[*:1].F[*:2],CHEMBL214258
Nc1ncnc2onc(-c3ccc(NC(=O)Nc4cc([*:1])ccc4[*:2])cc3)c12,CC[*:1].[*:2],CHEMBL210003
Nc1ncnc2onc(-c3ccc(NC(=O)Nc4cc([*:1])ccc4[*:2])cc3)c12,C[*:1].[*:2],CHEMBL211378
Nc1ncnc2onc(-c3ccc(NC(=O)Nc4cc([*:1])ccc4[*:2])cc3)c12,FC(F)(F)[*:1].F[*:2],CHEMBL378687
Nc1c(C(=O)c2cc3ccc([*:2])cc3[nH]2)cnn1-c1ccc2[nH]c(C[*:1])nc2c1,C[*:1].[*:2],CHEMBL3681287
Nc1c(C(=O)c2cc3ccc([*:2])cc3[nH]2)cnn1-c1ccc2[nH]c(C[*:1])nc2c1,c1ccc([*:2])cc1.[*:1],CHEMBL3681244
Nc1c(C(=O)c2cc3ccc([*:2])cc3[nH]2)cnn1-c1ccc2[nH]c(C[*:1])nc2c1,Br[*:2].[*:1],CHEMBL3676329
